EMGData,EMGData2,Label
0.4918032786885246,0.4959083469721768,0
0.49836065573770494,0.5008183306055647,0
0.5114754098360655,0.513911620294599,0
0.4852459016393443,0.4909983633387889,0
0.49836065573770494,0.502454991816694,0
0.5016393442622951,0.5057283142389526,0
0.4918032786885246,0.4909983633387889,0
0.5114754098360655,0.5155482815057283,0
0.5049180327868853,0.5090016366612111,0
0.4918032786885246,0.4877250409165303,0
0.5049180327868853,0.5073649754500819,0
0.4918032786885246,0.49427168576104746,0
0.5081967213114754,0.5090016366612111,0
0.5016393442622951,0.5040916530278232,0
0.4918032786885246,0.4909983633387889,0
0.5049180327868853,0.5057283142389526,0
0.49836065573770494,0.49754500818330605,0
0.4918032786885246,0.4909983633387889,0
0.49836065573770494,0.49918166939443537,0
0.5049180327868853,0.5073649754500819,0
0.4918032786885246,0.49263502454991814,0
0.5016393442622951,0.5040916530278232,0
0.4918032786885246,0.4959083469721768,0
0.5081967213114754,0.5090016366612111,0
0.49508196721311476,0.49427168576104746,0
0.5016393442622951,0.5008183306055647,0
0.5016393442622951,0.5040916530278232,0
0.4918032786885246,0.49263502454991814,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.5008183306055647,0
0.4885245901639344,0.48936170212765956,0
0.5049180327868853,0.5073649754500819,0
0.49836065573770494,0.49918166939443537,0
0.49508196721311476,0.4959083469721768,0
0.5049180327868853,0.5057283142389526,0
0.4852459016393443,0.4844517184942717,0
0.4918032786885246,0.49427168576104746,0
0.5016393442622951,0.502454991816694,0
0.49836065573770494,0.5008183306055647,0
0.5114754098360655,0.5122749590834698,0
0.49836065573770494,0.5008183306055647,0
0.49836065573770494,0.5008183306055647,0
0.5081967213114754,0.5106382978723404,0
0.4918032786885246,0.49263502454991814,0
0.5016393442622951,0.5057283142389526,0
0.5016393442622951,0.502454991816694,0
0.4918032786885246,0.49263502454991814,0
0.5049180327868853,0.5040916530278232,0
0.5049180327868853,0.5073649754500819,0
0.4918032786885246,0.49263502454991814,0
0.5081967213114754,0.5122749590834698,0
0.4918032786885246,0.4909983633387889,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.49918166939443537,0
0.4918032786885246,0.49427168576104746,0
0.5081967213114754,0.5090016366612111,0
0.49836065573770494,0.4959083469721768,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.502454991816694,0
0.4885245901639344,0.4909983633387889,0
0.5016393442622951,0.502454991816694,0
0.4918032786885246,0.49427168576104746,0
0.49508196721311476,0.4959083469721768,0
0.5081967213114754,0.5090016366612111,0
0.4918032786885246,0.4909983633387889,0
0.49836065573770494,0.49754500818330605,0
0.5081967213114754,0.5122749590834698,0
0.49836065573770494,0.4959083469721768,0
0.5049180327868853,0.5057283142389526,0
0.5016393442622951,0.5040916530278232,0
0.49836065573770494,0.4959083469721768,0
0.5114754098360655,0.5122749590834698,0
0.49508196721311476,0.49754500818330605,0
0.49836065573770494,0.49754500818330605,0
0.5049180327868853,0.5073649754500819,0
0.4918032786885246,0.4909983633387889,0
0.5049180327868853,0.5057283142389526,0
0.5016393442622951,0.5057283142389526,0
0.4885245901639344,0.4877250409165303,0
0.5049180327868853,0.5106382978723404,0
0.49836065573770494,0.502454991816694,0
0.49508196721311476,0.49427168576104746,0
0.49508196721311476,0.5008183306055647,0
0.4918032786885246,0.4959083469721768,0
0.5081967213114754,0.5106382978723404,0
0.49508196721311476,0.5008183306055647,0
0.4885245901639344,0.4909983633387889,0
0.5049180327868853,0.5073649754500819,0
0.49508196721311476,0.49427168576104746,0
0.4918032786885246,0.49263502454991814,0
0.5081967213114754,0.5090016366612111,0
0.4885245901639344,0.48936170212765956,0
0.5049180327868853,0.5090016366612111,0
0.5016393442622951,0.5057283142389526,0
0.4885245901639344,0.4877250409165303,0
0.5049180327868853,0.5073649754500819,0
0.49508196721311476,0.49754500818330605,0
0.49508196721311476,0.4959083469721768,0
0.49836065573770494,0.5008183306055647,0
0.49508196721311476,0.4959083469721768,0
0.5147540983606558,0.5155482815057283,0
0.49508196721311476,0.49754500818330605,0
0.5016393442622951,0.49918166939443537,0
0.5016393442622951,0.502454991816694,0
0.5016393442622951,0.5057283142389526,0
0.49508196721311476,0.49427168576104746,0
0.49836065573770494,0.5008183306055647,0
0.49508196721311476,0.5008183306055647,0
0.5016393442622951,0.5057283142389526,0
0.49836065573770494,0.49918166939443537,0
0.49836065573770494,0.49918166939443537,0
0.5049180327868853,0.5090016366612111,0
0.4918032786885246,0.49263502454991814,0
0.5016393442622951,0.502454991816694,0
0.49508196721311476,0.49754500818330605,0
0.49508196721311476,0.4959083469721768,0
0.5049180327868853,0.5073649754500819,0
0.4885245901639344,0.4909983633387889,0
0.4918032786885246,0.49263502454991814,0
0.5114754098360655,0.513911620294599,0
0.4918032786885246,0.49918166939443537,0
0.4885245901639344,0.49427168576104746,0
0.49508196721311476,0.4959083469721768,0
0.4918032786885246,0.4909983633387889,0
0.5049180327868853,0.5040916530278232,0
0.49836065573770494,0.502454991816694,0
0.4885245901639344,0.49263502454991814,0
0.5016393442622951,0.5106382978723404,0
0.5016393442622951,0.502454991816694,0
0.4786885245901639,0.48936170212765956,0
0.5180327868852459,0.5090016366612111,0
0.4918032786885246,0.5090016366612111,0
0.5049180327868853,0.49918166939443537,0
0.5016393442622951,0.49918166939443537,0
0.49508196721311476,0.4959083469721768,0
0.49836065573770494,0.5008183306055647,0
0.5049180327868853,0.5008183306055647,0
0.49836065573770494,0.5008183306055647,0
0.5409836065573771,0.5057283142389526,0
0.4918032786885246,0.49263502454991814,0
0.5114754098360655,0.5073649754500819,1
0.4557377049180328,0.5008183306055647,1
0.5147540983606558,0.5090016366612111,1
0.5081967213114754,0.5122749590834698,1
0.4786885245901639,0.4909983633387889,1
0.4918032786885246,0.49263502454991814,1
0.4819672131147541,0.4909983633387889,1
0.4852459016393443,0.48936170212765956,1
0.5081967213114754,0.502454991816694,1
0.5081967213114754,0.49918166939443537,1
0.5147540983606558,0.49754500818330605,1
0.49836065573770494,0.502454991816694,1
0.4819672131147541,0.4844517184942717,1
0.5049180327868853,0.5073649754500819,1
0.5081967213114754,0.5057283142389526,1
0.47540983606557374,0.48936170212765956,1
0.4885245901639344,0.4959083469721768,1
0.4819672131147541,0.48117839607201307,1
0.4885245901639344,0.49754500818330605,1
0.5147540983606558,0.5073649754500819,1
0.5114754098360655,0.4959083469721768,1
0.5114754098360655,0.5073649754500819,1
0.4885245901639344,0.49918166939443537,1
0.5016393442622951,0.4959083469721768,1
0.5081967213114754,0.502454991816694,1
0.5049180327868853,0.502454991816694,1
0.5016393442622951,0.49754500818330605,1
0.4852459016393443,0.4959083469721768,1
0.4918032786885246,0.4909983633387889,1
0.4918032786885246,0.4959083469721768,1
0.49508196721311476,0.49918166939443537,1
0.4885245901639344,0.49427168576104746,0
0.49836065573770494,0.502454991816694,0
0.49508196721311476,0.49754500818330605,0
0.5016393442622951,0.49754500818330605,0
0.49836065573770494,0.5040916530278232,0
0.4852459016393443,0.49263502454991814,0
0.5081967213114754,0.5057283142389526,0
0.4918032786885246,0.49754500818330605,0
0.4786885245901639,0.48936170212765956,0
0.5180327868852459,0.5155482815057283,0
0.5016393442622951,0.5040916530278232,0
0.4918032786885246,0.4959083469721768,0
0.5081967213114754,0.5057283142389526,0
0.5081967213114754,0.5073649754500819,2
0.49836065573770494,0.5057283142389526,2
0.49836065573770494,0.502454991816694,2
0.4786885245901639,0.486088379705401,2
0.49836065573770494,0.5008183306055647,2
0.49508196721311476,0.5057283142389526,2
0.4786885245901639,0.486088379705401,2
0.5049180327868853,0.5008183306055647,2
0.5049180327868853,0.5073649754500819,2
0.5016393442622951,0.5040916530278232,2
0.4885245901639344,0.4959083469721768,2
0.4852459016393443,0.4844517184942717,2
0.5016393442622951,0.502454991816694,2
0.4885245901639344,0.49263502454991814,2
0.4918032786885246,0.49427168576104746,2
0.521311475409836,0.5106382978723404,2
0.4819672131147541,0.48936170212765956,2
0.49836065573770494,0.5073649754500819,2
0.4885245901639344,0.4959083469721768,2
0.49508196721311476,0.4959083469721768,2
0.5049180327868853,0.5106382978723404,2
0.4918032786885246,0.49754500818330605,2
0.4852459016393443,0.49263502454991814,2
0.5049180327868853,0.5057283142389526,2
0.5081967213114754,0.49918166939443537,2
0.49836065573770494,0.5057283142389526,2
0.47540983606557374,0.48936170212765956,2
0.4885245901639344,0.48936170212765956,2
0.5147540983606558,0.5122749590834698,2
0.5147540983606558,0.5073649754500819,2
0.5049180327868853,0.5040916530278232,2
0.49508196721311476,0.5040916530278232,2
0.4885245901639344,0.48936170212765956,2
0.5114754098360655,0.5155482815057283,2
0.4918032786885246,0.49918166939443537,2
0.5016393442622951,0.49427168576104746,2
0.5180327868852459,0.5171849427168577,2
0.5114754098360655,0.5073649754500819,2
0.49836065573770494,0.4959083469721768,2
0.5016393442622951,0.5008183306055647,2
0.4852459016393443,0.4909983633387889,2
0.49508196721311476,0.5040916530278232,2
0.5114754098360655,0.5008183306055647,2
0.49508196721311476,0.49263502454991814,2
0.49836065573770494,0.502454991816694,2
0.5049180327868853,0.502454991816694,2
0.5016393442622951,0.5057283142389526,2
0.5081967213114754,0.5073649754500819,2
0.5016393442622951,0.49427168576104746,2
0.5049180327868853,0.5040916530278232,2
0.4885245901639344,0.49918166939443537,2
0.4918032786885246,0.49427168576104746,2
0.49836065573770494,0.5008183306055647,2
0.4918032786885246,0.49263502454991814,2
0.5016393442622951,0.5008183306055647,2
0.5049180327868853,0.502454991816694,2
0.4885245901639344,0.49263502454991814,2
0.49836065573770494,0.5040916530278232,2
0.4885245901639344,0.5040916530278232,2
0.5049180327868853,0.49918166939443537,2
0.5114754098360655,0.513911620294599,2
0.49836065573770494,0.49918166939443537,2
0.4885245901639344,0.4959083469721768,2
0.4852459016393443,0.4909983633387889,2
0.49836065573770494,0.4959083469721768,2
0.4852459016393443,0.4909983633387889,2
0.4885245901639344,0.49427168576104746,2
0.4819672131147541,0.4844517184942717,2
0.49836065573770494,0.5057283142389526,2
0.4852459016393443,0.49754500818330605,2
0.49836065573770494,0.49754500818330605,2
0.5016393442622951,0.502454991816694,2
0.49508196721311476,0.49263502454991814,2
0.49508196721311476,0.49918166939443537,2
0.5081967213114754,0.5057283142389526,2
0.4819672131147541,0.49263502454991814,2
0.49508196721311476,0.5008183306055647,2
0.5049180327868853,0.49754500818330605,2
0.4918032786885246,0.49263502454991814,2
0.4786885245901639,0.4909983633387889,2
0.4852459016393443,0.4844517184942717,2
0.5016393442622951,0.502454991816694,2
0.49836065573770494,0.502454991816694,2
0.49508196721311476,0.48936170212765956,2
0.5180327868852459,0.513911620294599,2
0.5114754098360655,0.5057283142389526,2
0.49508196721311476,0.49754500818330605,2
0.5147540983606558,0.5073649754500819,2
0.49508196721311476,0.4959083469721768,2
0.5016393442622951,0.5008183306055647,2
0.49836065573770494,0.5008183306055647,2
0.49508196721311476,0.5008183306055647,2
0.5081967213114754,0.5090016366612111,2
0.4918032786885246,0.49427168576104746,2
0.4819672131147541,0.4909983633387889,2
0.521311475409836,0.5171849427168577,2
0.49508196721311476,0.49918166939443537,2
0.49836065573770494,0.502454991816694,2
0.4852459016393443,0.4909983633387889,2
0.4885245901639344,0.4877250409165303,2
0.5016393442622951,0.502454991816694,2
0.49508196721311476,0.4959083469721768,2
0.4918032786885246,0.4959083469721768,2
0.5016393442622951,0.5073649754500819,2
0.5049180327868853,0.5040916530278232,2
0.5049180327868853,0.5073649754500819,2
0.5016393442622951,0.502454991816694,2
0.4918032786885246,0.4909983633387889,2
0.5081967213114754,0.5106382978723404,2
0.47540983606557374,0.486088379705401,2
0.5180327868852459,0.5122749590834698,2
0.4885245901639344,0.4909983633387889,2
0.47540983606557374,0.4795417348608838,2
0.5049180327868853,0.502454991816694,2
0.4918032786885246,0.49754500818330605,2
0.49836065573770494,0.4959083469721768,2
0.5016393442622951,0.5073649754500819,2
0.4852459016393443,0.49754500818330605,2
0.5016393442622951,0.5008183306055647,2
0.5049180327868853,0.5040916530278232,2
0.4885245901639344,0.48936170212765956,2
0.5049180327868853,0.5057283142389526,2
0.5049180327868853,0.502454991816694,2
0.4852459016393443,0.49427168576104746,2
0.5147540983606558,0.5057283142389526,2
0.4852459016393443,0.49427168576104746,2
0.5049180327868853,0.5057283142389526,2
0.5049180327868853,0.5090016366612111,2
0.47540983606557374,0.4779050736497545,2
0.5147540983606558,0.5040916530278232,2
0.49508196721311476,0.49918166939443537,2
0.49836065573770494,0.49754500818330605,2
0.49836065573770494,0.5008183306055647,2
0.4885245901639344,0.49263502454991814,2
0.5081967213114754,0.5057283142389526,2
0.5016393442622951,0.5040916530278232,2
0.5081967213114754,0.502454991816694,2
0.5147540983606558,0.5122749590834698,2
0.49508196721311476,0.4959083469721768,2
0.5081967213114754,0.5008183306055647,2
0.4885245901639344,0.49918166939443537,2
0.5016393442622951,0.5008183306055647,2
0.5180327868852459,0.5106382978723404,2
0.49508196721311476,0.502454991816694,2
0.4786885245901639,0.4828150572831424,2
0.5114754098360655,0.5106382978723404,2
0.4819672131147541,0.48936170212765956,2
0.4819672131147541,0.4909983633387889,2
0.5049180327868853,0.5073649754500819,2
0.4885245901639344,0.4959083469721768,2
0.49836065573770494,0.4959083469721768,2
0.4786885245901639,0.4909983633387889,2
0.49508196721311476,0.49918166939443537,2
0.4918032786885246,0.49754500818330605,2
0.5016393442622951,0.502454991816694,2
0.4885245901639344,0.49427168576104746,2
0.49836065573770494,0.5008183306055647,2
0.49836065573770494,0.49754500818330605,2
0.4918032786885246,0.49427168576104746,2
0.5016393442622951,0.502454991816694,2
0.49508196721311476,0.5008183306055647,2
0.5049180327868853,0.5090016366612111,2
0.5016393442622951,0.5073649754500819,2
0.49836065573770494,0.49427168576104746,2
0.49836065573770494,0.5040916530278232,2
0.4786885245901639,0.4844517184942717,2
0.5081967213114754,0.5057283142389526,2
0.4918032786885246,0.49918166939443537,2
0.5114754098360655,0.5008183306055647,2
0.5114754098360655,0.5090016366612111,2
0.4721311475409836,0.486088379705401,2
0.4918032786885246,0.49263502454991814,2
0.5016393442622951,0.49754500818330605,2
0.49508196721311476,0.4959083469721768,2
0.5016393442622951,0.5040916530278232,2
0.4918032786885246,0.4959083469721768,2
0.4885245901639344,0.49263502454991814,2
0.4918032786885246,0.49427168576104746,2
0.4885245901639344,0.49427168576104746,2
0.5081967213114754,0.5057283142389526,2
0.5049180327868853,0.5040916530278232,2
0.5016393442622951,0.5057283142389526,2
0.5081967213114754,0.5073649754500819,2
0.5049180327868853,0.5057283142389526,2
0.4885245901639344,0.49263502454991814,2
0.49836065573770494,0.49918166939443537,2
0.49508196721311476,0.4959083469721768,2
0.49508196721311476,0.49754500818330605,2
0.49836065573770494,0.5073649754500819,2
0.4918032786885246,0.4959083469721768,2
0.5114754098360655,0.5122749590834698,2
0.5016393442622951,0.5090016366612111,2
0.4819672131147541,0.4909983633387889,2
0.5114754098360655,0.5090016366612111,2
0.5049180327868853,0.49427168576104746,2
0.49836065573770494,0.502454991816694,2
0.5081967213114754,0.5090016366612111,2
0.49836065573770494,0.5008183306055647,2
0.49836065573770494,0.49918166939443537,2
0.4918032786885246,0.49754500818330605,2
0.521311475409836,0.5106382978723404,2
0.5049180327868853,0.5090016366612111,2
0.49836065573770494,0.5008183306055647,2
0.5147540983606558,0.5090016366612111,2
0.5081967213114754,0.5073649754500819,2
0.4852459016393443,0.48936170212765956,2
0.4918032786885246,0.4959083469721768,2
0.49508196721311476,0.5008183306055647,2
0.4918032786885246,0.49427168576104746,2
0.5081967213114754,0.5090016366612111,2
0.5081967213114754,0.5057283142389526,2
0.4819672131147541,0.48936170212765956,2
0.49836065573770494,0.502454991816694,2
0.4852459016393443,0.4959083469721768,2
0.49836065573770494,0.5040916530278232,2
0.4852459016393443,0.49754500818330605,2
0.4885245901639344,0.486088379705401,2
0.5114754098360655,0.5057283142389526,2
0.5016393442622951,0.5008183306055647,2
0.5081967213114754,0.502454991816694,2
0.5016393442622951,0.502454991816694,2
0.4918032786885246,0.4844517184942717,2
0.49508196721311476,0.5106382978723404,2
0.49836065573770494,0.5057283142389526,2
0.4852459016393443,0.4909983633387889,2
0.5081967213114754,0.5171849427168577,2
0.4786885245901639,0.49427168576104746,2
0.5016393442622951,0.5008183306055647,2
0.4786885245901639,0.49263502454991814,2
0.49508196721311476,0.49263502454991814,2
0.5049180327868853,0.5090016366612111,2
0.49508196721311476,0.49263502454991814,2
0.4852459016393443,0.49427168576104746,2
0.5147540983606558,0.5155482815057283,2
0.5049180327868853,0.5008183306055647,2
0.4852459016393443,0.486088379705401,2
0.5081967213114754,0.5057283142389526,2
0.4786885245901639,0.4828150572831424,2
0.5016393442622951,0.5040916530278232,2
0.5016393442622951,0.5057283142389526,2
0.4918032786885246,0.49263502454991814,2
0.5114754098360655,0.5106382978723404,2
0.49508196721311476,0.49918166939443537,2
0.4819672131147541,0.48936170212765956,2
0.49836065573770494,0.5008183306055647,2
0.4918032786885246,0.48936170212765956,2
0.5016393442622951,0.5073649754500819,2
0.4786885245901639,0.4877250409165303,2
0.4885245901639344,0.49263502454991814,2
0.5016393442622951,0.502454991816694,2
0.49836065573770494,0.5008183306055647,2
0.5147540983606558,0.5073649754500819,2
0.4885245901639344,0.5008183306055647,2
0.4885245901639344,0.49263502454991814,2
0.49508196721311476,0.5008183306055647,2
0.4918032786885246,0.4909983633387889,2
0.5049180327868853,0.5008183306055647,2
0.5016393442622951,0.5106382978723404,2
0.5016393442622951,0.502454991816694,2
0.5016393442622951,0.49754500818330605,2
0.4918032786885246,0.4959083469721768,2
0.5016393442622951,0.5008183306055647,2
0.4819672131147541,0.5057283142389526,2
0.49508196721311476,0.49263502454991814,2
0.4819672131147541,0.486088379705401,2
0.5016393442622951,0.5073649754500819,2
0.5016393442622951,0.49918166939443537,2
0.5081967213114754,0.5057283142389526,2
0.5081967213114754,0.5090016366612111,2
0.4885245901639344,0.49427168576104746,2
0.5081967213114754,0.5171849427168577,2
0.4852459016393443,0.49754500818330605,2
0.4885245901639344,0.49754500818330605,2
0.49508196721311476,0.49918166939443537,2
0.4918032786885246,0.49427168576104746,2
0.5049180327868853,0.5040916530278232,2
0.49508196721311476,0.4959083469721768,2
0.5049180327868853,0.49918166939443537,2
0.5147540983606558,0.5106382978723404,2
0.4885245901639344,0.4959083469721768,2
0.49508196721311476,0.49754500818330605,2
0.5016393442622951,0.502454991816694,2
0.49508196721311476,0.48936170212765956,2
0.5016393442622951,0.5008183306055647,2
0.5147540983606558,0.5073649754500819,2
0.4819672131147541,0.4828150572831424,2
0.5016393442622951,0.502454991816694,2
0.5147540983606558,0.5106382978723404,2
0.49508196721311476,0.4959083469721768,2
0.5016393442622951,0.5090016366612111,2
0.49508196721311476,0.49263502454991814,2
0.49508196721311476,0.5008183306055647,2
0.5049180327868853,0.49918166939443537,2
0.49508196721311476,0.49263502454991814,2
0.4885245901639344,0.502454991816694,2
0.49836065573770494,0.49918166939443537,2
0.4852459016393443,0.486088379705401,2
0.4852459016393443,0.49918166939443537,2
0.4885245901639344,0.49427168576104746,2
0.49508196721311476,0.4959083469721768,2
0.49508196721311476,0.49918166939443537,2
0.5016393442622951,0.5008183306055647,2
0.5016393442622951,0.502454991816694,2
0.5180327868852459,0.5122749590834698,2
0.5147540983606558,0.5040916530278232,2
0.5081967213114754,0.5106382978723404,2
0.4885245901639344,0.4909983633387889,2
0.5180327868852459,0.5073649754500819,2
0.4885245901639344,0.49427168576104746,2
0.49836065573770494,0.49754500818330605,2
0.5081967213114754,0.5090016366612111,2
0.5016393442622951,0.5040916530278232,2
0.4885245901639344,0.49263502454991814,2
0.49508196721311476,0.502454991816694,2
0.4885245901639344,0.49263502454991814,2
0.4852459016393443,0.49263502454991814,2
0.4819672131147541,0.49427168576104746,2
0.49508196721311476,0.49427168576104746,2
0.49508196721311476,0.502454991816694,2
0.4918032786885246,0.4909983633387889,2
0.4721311475409836,0.4828150572831424,2
0.49836065573770494,0.502454991816694,2
0.4852459016393443,0.486088379705401,2
0.49508196721311476,0.5040916530278232,2
0.49836065573770494,0.5090016366612111,2
0.4885245901639344,0.49263502454991814,2
0.4852459016393443,0.4959083469721768,2
0.49508196721311476,0.49427168576104746,2
0.4852459016393443,0.4909983633387889,2
0.4852459016393443,0.49427168576104746,2
0.4918032786885246,0.4844517184942717,2
0.5180327868852459,0.5073649754500819,2
0.4852459016393443,0.49263502454991814,2
0.4786885245901639,0.4877250409165303,2
0.5016393442622951,0.5073649754500819,2
0.5016393442622951,0.5008183306055647,2
0.49836065573770494,0.49918166939443537,2
0.4852459016393443,0.49918166939443537,2
0.4885245901639344,0.49754500818330605,2
0.5114754098360655,0.5073649754500819,2
0.5081967213114754,0.502454991816694,2
0.49508196721311476,0.4909983633387889,2
0.5114754098360655,0.5155482815057283,2
0.49508196721311476,0.49918166939443537,2
0.5016393442622951,0.5008183306055647,2
0.4918032786885246,0.49918166939443537,2
0.49508196721311476,0.48936170212765956,2
0.4918032786885246,0.49263502454991814,2
0.4852459016393443,0.49263502454991814,2
0.4918032786885246,0.49427168576104746,2
0.5016393442622951,0.5040916530278232,2
0.4918032786885246,0.49918166939443537,2
0.4918032786885246,0.49427168576104746,2
0.49508196721311476,0.49918166939443537,2
0.5016393442622951,0.5008183306055647,2
0.5016393442622951,0.502454991816694,2
0.49508196721311476,0.49263502454991814,2
0.4918032786885246,0.49918166939443537,2
0.5016393442622951,0.5073649754500819,2
0.5147540983606558,0.5106382978723404,2
0.4852459016393443,0.4877250409165303,2
0.4852459016393443,0.49754500818330605,2
0.4885245901639344,0.48936170212765956,2
0.5016393442622951,0.5040916530278232,2
0.5049180327868853,0.5057283142389526,2
0.4885245901639344,0.4877250409165303,2
0.5049180327868853,0.5090016366612111,2
0.5114754098360655,0.5073649754500819,2
0.4885245901639344,0.49263502454991814,2
0.4918032786885246,0.49427168576104746,2
0.4885245901639344,0.49427168576104746,2
0.49836065573770494,0.5008183306055647,2
0.4819672131147541,0.48936170212765956,2
0.49508196721311476,0.49427168576104746,2
0.49508196721311476,0.502454991816694,2
0.49508196721311476,0.49754500818330605,2
0.4885245901639344,0.49263502454991814,2
0.49508196721311476,0.4909983633387889,2
0.4885245901639344,0.48936170212765956,2
0.5114754098360655,0.5057283142389526,2
0.521311475409836,0.5122749590834698,2
0.5147540983606558,0.5073649754500819,2
0.5016393442622951,0.502454991816694,2
0.4852459016393443,0.48936170212765956,2
0.5081967213114754,0.49918166939443537,2
0.4819672131147541,0.49427168576104746,2
0.5081967213114754,0.5040916530278232,2
0.4885245901639344,0.49754500818330605,2
0.5016393442622951,0.5057283142389526,2
0.5016393442622951,0.49754500818330605,2
0.5081967213114754,0.5073649754500819,2
0.5016393442622951,0.5040916530278232,2
0.49836065573770494,0.49754500818330605,2
0.5016393442622951,0.5040916530278232,2
0.5016393442622951,0.49263502454991814,2
0.4885245901639344,0.49263502454991814,2
0.4918032786885246,0.5008183306055647,2
0.4852459016393443,0.4877250409165303,2
0.4918032786885246,0.4959083469721768,2
0.4819672131147541,0.48936170212765956,2
0.49836065573770494,0.49754500818330605,2
0.5147540983606558,0.5073649754500819,2
0.49508196721311476,0.49918166939443537,2
0.5147540983606558,0.513911620294599,2
0.4885245901639344,0.4959083469721768,2
0.4885245901639344,0.4909983633387889,2
0.5016393442622951,0.5122749590834698,2
0.49508196721311476,0.49754500818330605,2
0.5049180327868853,0.49754500818330605,2
0.4885245901639344,0.49427168576104746,2
0.5016393442622951,0.49918166939443537,2
0.5147540983606558,0.513911620294599,2
0.4819672131147541,0.49263502454991814,2
0.4786885245901639,0.4844517184942717,2
0.5016393442622951,0.5057283142389526,2
0.49836065573770494,0.49754500818330605,2
0.5147540983606558,0.5073649754500819,2
0.5114754098360655,0.5106382978723404,2
0.5049180327868853,0.5008183306055647,2
0.49836065573770494,0.502454991816694,2
0.4885245901639344,0.49754500818330605,2
0.4819672131147541,0.486088379705401,2
0.5147540983606558,0.5090016366612111,2
0.4918032786885246,0.4959083469721768,2
0.5049180327868853,0.49918166939443537,2
0.5016393442622951,0.5040916530278232,2
0.49508196721311476,0.4959083469721768,2
0.5049180327868853,0.5073649754500819,2
0.49836065573770494,0.49918166939443537,2
0.4918032786885246,0.4959083469721768,2
0.49836065573770494,0.49754500818330605,2
0.4786885245901639,0.49754500818330605,2
0.5180327868852459,0.5057283142389526,2
0.4918032786885246,0.49754500818330605,2
0.4852459016393443,0.48936170212765956,2
0.5016393442622951,0.5040916530278232,2
0.49836065573770494,0.49918166939443537,2
0.5016393442622951,0.5008183306055647,2
0.5049180327868853,0.5057283142389526,2
0.4918032786885246,0.49263502454991814,2
0.49836065573770494,0.49918166939443537,2
0.49836065573770494,0.49918166939443537,2
0.49508196721311476,0.49754500818330605,2
0.5049180327868853,0.5057283142389526,2
0.49508196721311476,0.49754500818330605,2
0.49836065573770494,0.49918166939443537,2
0.5016393442622951,0.5008183306055647,2
0.49836065573770494,0.49754500818330605,2
0.5049180327868853,0.5008183306055647,2
0.5016393442622951,0.5040916530278232,2
0.49508196721311476,0.4959083469721768,2
0.5049180327868853,0.5040916530278232,2
0.5081967213114754,0.5040916530278232,2
0.4819672131147541,0.4909983633387889,2
0.49836065573770494,0.5040916530278232,2
0.49508196721311476,0.5008183306055647,2
0.49836065573770494,0.4959083469721768,2
0.49836065573770494,0.49918166939443537,2
0.49836065573770494,0.49754500818330605,2
0.49836065573770494,0.502454991816694,2
0.4918032786885246,0.5008183306055647,2
0.47540983606557374,0.4844517184942717,2
0.4918032786885246,0.5008183306055647,2
0.49836065573770494,0.49918166939443537,2
0.5081967213114754,0.5106382978723404,2
0.49836065573770494,0.502454991816694,2
0.49836065573770494,0.49918166939443537,2
0.5081967213114754,0.5073649754500819,2
0.49836065573770494,0.5057283142389526,2
0.49508196721311476,0.4959083469721768,2
0.5016393442622951,0.5073649754500819,2
0.521311475409836,0.5155482815057283,2
0.5180327868852459,0.513911620294599,2
0.5016393442622951,0.5040916530278232,2
0.4885245901639344,0.4909983633387889,2
0.49836065573770494,0.49918166939443537,2
0.49508196721311476,0.502454991816694,2
0.4918032786885246,0.4959083469721768,2
0.5016393442622951,0.5057283142389526,2
0.4819672131147541,0.4877250409165303,2
0.49508196721311476,0.49918166939443537,2
0.49836065573770494,0.49918166939443537,2
0.49508196721311476,0.4959083469721768,2
0.5081967213114754,0.5155482815057283,2
0.4819672131147541,0.48936170212765956,2
0.49836065573770494,0.49918166939443537,2
0.4885245901639344,0.49918166939443537,2
0.4819672131147541,0.48936170212765956,2
0.49836065573770494,0.502454991816694,2
0.4852459016393443,0.49918166939443537,2
0.49508196721311476,0.49427168576104746,2
0.5016393442622951,0.5040916530278232,2
0.4819672131147541,0.4844517184942717,2
0.4885245901639344,0.4909983633387889,2
0.5016393442622951,0.5008183306055647,2
0.5016393442622951,0.5008183306055647,2
0.5049180327868853,0.5106382978723404,2
0.4918032786885246,0.49427168576104746,2
0.49508196721311476,0.4959083469721768,2
0.5016393442622951,0.5073649754500819,2
0.5114754098360655,0.5040916530278232,2
0.4885245901639344,0.49427168576104746,2
0.5049180327868853,0.5057283142389526,2
0.5081967213114754,0.5040916530278232,2
0.5049180327868853,0.5057283142389526,2
0.49836065573770494,0.49754500818330605,2
0.49508196721311476,0.49754500818330605,2
0.49508196721311476,0.5008183306055647,2
0.4852459016393443,0.4909983633387889,2
0.4885245901639344,0.49918166939443537,2
0.5016393442622951,0.5057283142389526,2
0.47540983606557374,0.4828150572831424,2
0.49836065573770494,0.5008183306055647,2
0.5245901639344263,0.513911620294599,2
0.4852459016393443,0.4877250409165303,2
0.4918032786885246,0.49754500818330605,2
0.5081967213114754,0.5040916530278232,2
0.4852459016393443,0.49263502454991814,2
0.5016393442622951,0.502454991816694,2
